# Absorption Cross-sections (XS) & Absorbance
# Pure O3
# Wavenumber range: 0-4000 cm-1, T: 296 K, P: 1 atm, step: 1 cm-1, Profile: Voigt, Wing: 50 HW, Scut: 1e-28 cm/mol
# XS in HITRAN-compatible units. Absorbance for path=1m in PNNL-compatible units. Definition in Eqs(7)-(9) of https://spectra.iao.ru/home.sim-theory.sp-functions.
# WN,cm-1      XS,cm**2/molecule   Absorbance,1/(ppm*m) (FORMAT F12.6,3X,E17.10,3X,E17.10)

 2521.000000    9.9639063481E-25    2.8630657222E-05
 2522.000000    7.1981014488E-25    2.0683291074E-05
 2523.000000    1.9990824034E-24    5.7442373555E-05
 2524.000000    2.0834138608E-24    5.9865584857E-05
 2525.000000    9.4007821414E-25    2.7012555288E-05
 2526.000000    1.1516145701E-24    3.3090919219E-05
 2527.000000    1.6995808560E-24    4.8836385258E-05
 2528.000000    1.4567434632E-24    4.1858605751E-05
 2529.000000    1.5197176888E-24    4.3668130453E-05
 2530.000000    1.0127791491E-24    2.9101570857E-05
 2531.000000    1.2389507865E-24    3.5600470381E-05
 2532.000000    1.7707034682E-24    5.0880048718E-05
 2533.000000    2.2689353400E-24    6.5196427695E-05
 2534.000000    7.4632210881E-25    2.1445095656E-05
 2535.000000    1.1252169137E-24    3.2332399192E-05
 2536.000000    1.8821237384E-24    5.4081639992E-05
 2537.000000    1.3465216238E-24    3.8691450627E-05
 2538.000000    1.7634951889E-24    5.0672923353E-05
 2539.000000    1.6958899685E-24    4.8730329930E-05
 2540.000000    2.1216045203E-24    6.0962969401E-05
 2541.000000    7.2395913055E-25    2.0802509563E-05
 2542.000000    1.1288466148E-24    3.2436696367E-05
 2543.000000    1.6446074740E-24    4.7256759757E-05
 2544.000000    9.9993611420E-25    2.8732534339E-05
 2545.000000    1.2298285834E-24    3.5338349623E-05
 2546.000000    8.4361579431E-25    2.4240768420E-05
 2547.000000    1.6384579548E-24    4.7080057197E-05
 2548.000000    1.0968629542E-24    3.1517666027E-05
 2549.000000    1.0728736090E-24    3.0828347304E-05
 2550.000000    1.5729404026E-24    4.5197451606E-05
 2551.000000    1.2652562417E-24    3.6356341066E-05
 2552.000000    1.1384260979E-24    3.2711956781E-05
 2553.000000    1.1281618743E-24    3.2417020779E-05
 2554.000000    1.6549757816E-24    4.7554686544E-05
 2555.000000    1.3198882636E-24    3.7926157799E-05
 2556.000000    1.4723598327E-24    4.2307332291E-05
 2557.000000    8.7008248210E-25    2.5001272021E-05
 2558.000000    1.1847878468E-24    3.4044132428E-05
 2559.000000    8.6552320783E-25    2.4870264147E-05
 2560.000000    1.0955490748E-24    3.1479912530E-05
 2561.000000    9.1716079771E-25    2.6354037763E-05
 2562.000000    9.2090390166E-25    2.6461593497E-05
 2563.000000    8.8532420267E-25    2.5439233260E-05
 2564.000000    1.3623058808E-24    3.9145001311E-05
 2565.000000    4.6454152444E-25    1.3348308070E-05
 2566.000000    1.3938241428E-24    4.0050658714E-05
 2567.000000    9.6081430719E-25    2.7608393859E-05
 2568.000000    6.0809809796E-25    1.7473315778E-05
 2569.000000    1.2656811748E-24    3.6368551250E-05
 2570.000000    9.0894784987E-25    2.6118043881E-05
 2571.000000    1.0551815874E-24    3.0319978211E-05
 2572.000000    1.3393453184E-24    3.8485244013E-05
 2573.000000    7.0163433087E-25    2.0161020508E-05
 2574.000000    8.5574136964E-25    2.4589189188E-05
 2575.000000    1.2307854772E-24    3.5365845364E-05
 2576.000000    1.0534987955E-24    3.0271624243E-05
 2577.000000    8.6492650972E-25    2.4853118403E-05
 2578.000000    1.4223357191E-24    4.0869920897E-05
 2579.000000    1.1301564393E-24    3.2474333350E-05
 2580.000000    7.5170204832E-25    2.1599684829E-05
 2581.000000    7.6107758763E-25    2.1869085045E-05
 2582.000000    6.9877656144E-25    2.0078904304E-05
 2583.000000    1.6876612182E-24    4.8493881976E-05
 2584.000000    9.1509922663E-25    2.6294799817E-05
 2585.000000    8.7569722560E-25    2.5162608138E-05
 2586.000000    6.3382623102E-25    1.8212597474E-05
 2587.000000    1.0532068844E-24    3.0263236363E-05
 2588.000000    8.2546473806E-25    2.3719209253E-05
 2589.000000    1.0754781127E-24    3.0903186079E-05
 2590.000000    6.6814242580E-25    1.9198651714E-05
 2591.000000    5.1871897447E-25    1.4905062968E-05
 2592.000000    6.6977446510E-25    1.9245547335E-05
 2593.000000    4.5990530036E-25    1.3215089092E-05
 2594.000000    5.1107861695E-25    1.4685522108E-05
 2595.000000    3.1272408041E-25    8.9859294522E-06
 2596.000000    3.9066634958E-25    1.1225551458E-05
 2597.000000    5.5148170332E-25    1.5846479343E-05
 2598.000000    9.5415419549E-25    2.7417019745E-05
 2599.000000    1.2862749823E-24    3.6960301337E-05
 2600.000000    1.4872325161E-24    4.2734689478E-05
 2601.000000    1.5382434942E-24    4.4200457800E-05
 2602.000000    2.8366388928E-24    8.1509031663E-05
 2603.000000    3.1451351195E-24    9.0373476404E-05
 2604.000000    2.4655961000E-24    7.0847350749E-05
 2605.000000    2.5872036215E-24    7.4341666273E-05
 2606.000000    1.5021176394E-24    4.3162404118E-05
 2607.000000    5.8517947783E-25    1.6814763666E-05
 2608.000000    6.8405284739E-25    1.9655827656E-05
 2609.000000    3.4482859745E-25    9.9084325255E-06
 2610.000000    5.0917233033E-25    1.4630746163E-05
 2611.000000    5.1556503648E-25    1.4814436547E-05
 2612.000000    8.0191818821E-25    2.3042613975E-05
 2613.000000    4.6299730952E-25    1.3303936027E-05
 2614.000000    5.2343713177E-25    1.5040636246E-05
 2615.000000    7.4231157147E-25    2.1329855392E-05
 2616.000000    3.8274104313E-25    1.0997822769E-05
 2617.000000    8.4663556312E-25    2.4327539574E-05
 2618.000000    5.7102286053E-25    1.6407982186E-05
 2619.000000    1.2223353105E-24    3.5123035147E-05
 2620.000000    6.0870785127E-25    1.7490836655E-05
 2621.000000    1.1901030795E-24    3.4196862293E-05
 2622.000000    6.5385098080E-25    1.8787996045E-05
 2623.000000    1.2485027356E-24    3.5874939622E-05
 2624.000000    1.5259779824E-24    4.3848016044E-05
 2625.000000    1.1536632022E-24    3.3149785374E-05
 2626.000000    1.1536041335E-24    3.3148088072E-05
 2627.000000    1.1528473437E-24    3.3126342193E-05
 2628.000000    1.0120458549E-24    2.9080500110E-05
 2629.000000    1.7854339975E-24    5.1303321197E-05
 2630.000000    1.2556341394E-24    3.6079856019E-05
 2631.000000    2.7727580414E-24    7.9673455640E-05
 2632.000000    1.1171193714E-24    3.2099721415E-05
 2633.000000    2.1105642519E-24    6.0645734243E-05
 2634.000000    1.5478315920E-24    4.4475965750E-05
 2635.000000    2.3682838144E-24    6.8051143524E-05
 2636.000000    2.4159224537E-24    6.9420009814E-05
 2637.000000    2.2881351140E-24    6.5748121106E-05
 2638.000000    2.1161994193E-24    6.0807657229E-05
 2639.000000    3.7936008689E-24    1.0900673122E-04
 2640.000000    2.1255768371E-24    6.1077111424E-05
 2641.000000    3.2787154529E-24    9.4211823135E-05
 2642.000000    3.6795719163E-24    1.0573018110E-04
 2643.000000    2.5222285465E-24    7.2474648423E-05
 2644.000000    4.7164400822E-24    1.3552393468E-04
 2645.000000    4.7849928145E-24    1.3749375425E-04
 2646.000000    3.7229354333E-24    1.0697620444E-04
 2647.000000    4.1612965622E-24    1.1957223534E-04
 2648.000000    4.9134819003E-24    1.4118580719E-04
 2649.000000    4.3886658102E-24    1.2610554745E-04
 2650.000000    3.1784639920E-24    9.1331160561E-05
 2651.000000    6.3423443139E-24    1.8224326855E-04
 2652.000000    6.5610589205E-24    1.8852789499E-04
 2653.000000    5.0542870983E-24    1.4523175586E-04
 2654.000000    5.8499852946E-24    1.6809564228E-04
 2655.000000    9.2330704195E-24    2.6530646220E-04
 2656.000000    5.8572246557E-24    1.6830366076E-04
 2657.000000    8.0556443545E-24    2.3147386593E-04
 2658.000000    4.8909697830E-24    1.4053893568E-04
 2659.000000    1.2534273278E-23    3.6016444675E-04
 2660.000000    9.5676722822E-24    2.7492103594E-04
 2661.000000    1.0455008618E-23    3.0041808659E-04
 2662.000000    8.0421446518E-24    2.3108596048E-04
 2663.000000    1.7256198744E-23    4.9584600049E-04
 2664.000000    8.1968879926E-24    2.3553241290E-04
 2665.000000    1.2831630769E-23    3.6870882696E-04
 2666.000000    7.9801968812E-24    2.2930593031E-04
 2667.000000    1.6952199072E-23    4.8711076142E-04
 2668.000000    1.6941456478E-23    4.8680207975E-04
 2669.000000    2.4639905999E-23    7.0801217716E-04
 2670.000000    1.1735912679E-23    3.3722405788E-04
 2671.000000    2.0402508148E-23    5.8625321922E-04
 2672.000000    1.1516954992E-23    3.3093244668E-04
 2673.000000    1.6235923027E-23    4.6652902048E-04
 2674.000000    1.3006823672E-23    3.7374288465E-04
 2675.000000    1.5450617858E-23    4.4396377114E-04
 2676.000000    1.9511188619E-23    5.6064171402E-04
 2677.000000    1.5307314016E-23    4.3984602551E-04
 2678.000000    2.1759077977E-23    6.2523339870E-04
 2679.000000    1.3391418886E-23    3.8479398586E-04
 2680.000000    2.6410894188E-23    7.5890040713E-04
 2681.000000    2.5103871563E-23    7.2134393536E-04
 2682.000000    1.6768600064E-23    4.8183515957E-04
 2683.000000    1.7009873724E-23    4.8876800622E-04
 2684.000000    1.5329830852E-23    4.4049303262E-04
 2685.000000    2.9080728931E-23    8.3561642663E-04
 2686.000000    1.1339777878E-23    3.2584137392E-04
 2687.000000    2.3366535861E-23    6.7142268839E-04
 2688.000000    1.4591308207E-23    4.1927204964E-04
 2689.000000    1.8729512603E-23    5.3818074611E-04
 2690.000000    2.6917424272E-23    7.7345523002E-04
 2691.000000    2.2726725243E-23    6.5303813333E-04
 2692.000000    3.2189875987E-23    9.2495580870E-04
 2693.000000    2.2954022915E-23    6.5956938873E-04
 2694.000000    1.7746670886E-23    5.0993940853E-04
 2695.000000    2.2023904607E-23    6.3284302507E-04
 2696.000000    3.1125721268E-23    8.9437799321E-04
 2697.000000    4.6008573836E-23    1.3220273864E-03
 2698.000000    2.2667606969E-23    6.5133940695E-04
 2699.000000    4.1163922601E-23    1.1828193850E-03
 2700.000000    2.4570857466E-23    7.0602811105E-04
 2701.000000    3.8347818942E-23    1.1019004204E-03
 2702.000000    3.3445126934E-23    9.6102465393E-04
 2703.000000    2.9884750272E-23    8.5871947339E-04
 2704.000000    2.5909075895E-23    7.4448097461E-04
 2705.000000    3.8953341896E-23    1.1192997410E-03
 2706.000000    5.1085876603E-23    1.4679204830E-03
 2707.000000    4.0793290516E-23    1.1721695055E-03
 2708.000000    3.4925691100E-23    1.0035677326E-03
 2709.000000    4.0970320669E-23    1.1772563555E-03
 2710.000000    4.0609968248E-23    1.1669018557E-03
 2711.000000    4.3094219349E-23    1.2382852461E-03
 2712.000000    4.2609109813E-23    1.2243459292E-03
 2713.000000    4.7054442512E-23    1.3520797640E-03
 2714.000000    3.6896607930E-23    1.0602007861E-03
 2715.000000    4.0083214085E-23    1.1517659066E-03
 2716.000000    5.5269571392E-23    1.5881363173E-03
 2717.000000    3.9859237354E-23    1.1453300763E-03
 2718.000000    2.7816992438E-23    7.9930375459E-04
 2719.000000    3.2440384526E-23    9.3215401375E-04
 2720.000000    3.9842745313E-23    1.1448561879E-03
 2721.000000    4.1642815864E-23    1.1965800813E-03
 2722.000000    4.0725197160E-23    1.1702128858E-03
 2723.000000    5.5798568193E-23    1.6033367071E-03
 2724.000000    3.4850228560E-23    1.0013993640E-03
 2725.000000    4.3944839826E-23    1.2627272897E-03
 2726.000000    3.8162125941E-23    1.0965646490E-03
 2727.000000    5.5178715879E-23    1.5855256414E-03
 2728.000000    4.7569046397E-23    1.3668665824E-03
 2729.000000    4.5131942267E-23    1.2968379305E-03
 2730.000000    6.5821747769E-23    1.8913464582E-03
 2731.000000    9.4166635236E-23    2.7058189439E-03
 2732.000000    8.7391477506E-23    2.5111390545E-03
 2733.000000    1.0063343085E-22    2.8916382423E-03
 2734.000000    1.0457076540E-22    3.0047750701E-03
 2735.000000    1.2712456074E-22    3.6528441716E-03
 2736.000000    2.3612249271E-22    6.7848310844E-03
 2737.000000    2.9799759900E-22    8.5627732858E-03
 2738.000000    1.8535631652E-22    5.3260969912E-03
 2739.000000    1.5512884172E-22    4.4575295444E-03
 2740.000000    8.8865775442E-23    2.5535020770E-03
 2741.000000    1.1838975547E-22    3.4018550446E-03
 2742.000000    1.4650126437E-22    4.2096215441E-03
 2743.000000    8.3710914221E-23    2.4053803870E-03
 2744.000000    1.1100436996E-22    3.1896406445E-03
 2745.000000    1.9764633131E-22    5.6792428243E-03
 2746.000000    1.2014728338E-22    3.4523565019E-03
 2747.000000    1.6065221830E-22    4.6162402911E-03
 2748.000000    2.4476979673E-22    7.0333059180E-03
 2749.000000    2.1848896131E-22    6.2781426678E-03
 2750.000000    1.0843629601E-22    3.1158486572E-03
 2751.000000    2.8692577543E-22    8.2446314102E-03
 2752.000000    2.0243238664E-22    5.8167671092E-03
 2753.000000    1.2748677612E-22    3.6632522024E-03
 2754.000000    2.9453411358E-22    8.4632522140E-03
 2755.000000    2.9235772164E-22    8.4007149627E-03
 2756.000000    1.5754812746E-22    4.5270461961E-03
 2757.000000    2.0468172936E-22    5.8814005554E-03
 2758.000000    2.9750995529E-22    8.5487611510E-03
 2759.000000    4.2642229774E-22    1.2252976104E-02
 2760.000000    4.5760304518E-22    1.3148935239E-02
 2761.000000    1.6909364891E-22    4.8587994820E-03
 2762.000000    2.3898311938E-22    6.8670293897E-03
 2763.000000    4.4518413490E-22    1.2792085676E-02
 2764.000000    5.3948801676E-22    1.5501848315E-02
 2765.000000    5.1246501948E-22    1.4725359511E-02
 2766.000000    2.6877582422E-22    7.7231039956E-03
 2767.000000    4.2991144145E-22    1.2353234450E-02
 2768.000000    2.6706034657E-22    7.6738108259E-03
 2769.000000    3.8884008092E-22    1.1173074778E-02
 2770.000000    4.4620795470E-22    1.2821504493E-02
 2771.000000    6.8099559142E-22    1.9567979331E-02
 2772.000000    7.5842293029E-22    2.1792805139E-02
 2773.000000    7.8776651700E-22    2.2635974618E-02
 2774.000000    6.9463306582E-22    1.9959843567E-02
 2775.000000    5.3057840175E-22    1.5245836140E-02
 2776.000000    5.9246598448E-22    1.7024136844E-02
 2777.000000    4.0050244282E-22    1.1508185401E-02
 2778.000000    5.9464723809E-22    1.7086813793E-02
 2779.000000    4.8902619299E-22    1.4051859597E-02
 2780.000000    4.8336711109E-22    1.3889249444E-02
 2781.000000    4.0172656090E-22    1.1543359663E-02
 2782.000000    3.0418596357E-22    8.7405920435E-03
 2783.000000    3.9359154420E-22    1.1309605082E-02
 2784.000000    6.9709118927E-22    2.0030476196E-02
 2785.000000    1.5814713211E-21    4.5442582175E-02
 2786.000000    7.7957084443E-23    2.2400477130E-03
 2787.000000    4.9007040675E-23    1.4081864422E-03
 2788.000000    6.9545882098E-23    1.9983571122E-03
 2789.000000    1.3723884939E-22    3.9434718845E-03
 2790.000000    3.0013223248E-22    8.6241106341E-03
 2791.000000    3.0474017854E-22    8.7565170615E-03
 2792.000000    5.1813687821E-22    1.4888336799E-02
 2793.000000    4.2386015069E-22    1.2179354422E-02
 2794.000000    6.8878328606E-22    1.9791753831E-02
 2795.000000    6.9872653836E-22    2.0077466922E-02
 2796.000000    1.0358692046E-21    2.9765049056E-02
 2797.000000    1.2248332863E-21    3.5194812906E-02
 2798.000000    1.3453416133E-21    3.8657543769E-02
 2799.000000    1.0437444540E-21    2.9991339387E-02
 2800.000000    9.4876283047E-22    2.7262102267E-02
 2801.000000    9.5509498072E-22    2.7444052616E-02
 2802.000000    7.8394684603E-22    2.2526218779E-02
 2803.000000    5.0883597893E-22    1.4621081317E-02
 2804.000000    4.0311773956E-22    1.1583334305E-02
 2805.000000    1.5261353873E-22    4.3852538976E-03
 2806.000000    1.8982520929E-23    5.4545078099E-04
 2807.000000    7.2921237720E-24    2.0953458297E-04
 2808.000000    3.2413856616E-24    9.3139175099E-05
 2809.000000    1.5414613124E-24    4.4292919779E-05
 2810.000000    2.2468699360E-24    6.4562392212E-05
 2811.000000    2.2458520104E-24    6.4533142760E-05
 2812.000000    1.7374592300E-24    4.9924796474E-05
 2813.000000    2.7572581782E-24    7.9228076836E-05
 2814.000000    2.7286890886E-24    7.8407162043E-05
 2815.000000    5.9358430531E-24    1.7056271089E-04
 2816.000000    7.0876787514E-24    2.0365998409E-04
 2817.000000    4.2228150306E-24    1.2133992977E-04
 2818.000000    3.2855407391E-24    9.4407943434E-05
 2819.000000    2.9602617354E-24    8.5061256170E-05
 2820.000000    4.0262025301E-24    1.1569039342E-04
 2821.000000    2.8231948259E-24    8.1122724871E-05
 2822.000000    2.6865839865E-24    7.7197298458E-05
 2823.000000    2.9222898477E-24    8.3970157897E-05
 2824.000000    2.5081468917E-24    7.2070020944E-05
 2825.000000    3.0718314950E-24    8.8267142929E-05
 2826.000000    5.5371892114E-24    1.5910764388E-04
 2827.000000    4.2537584524E-24    1.2222906950E-04
 2828.000000    5.0721468747E-24    1.4574494528E-04
 2829.000000    4.6759440010E-24    1.3436030529E-04
 2830.000000    4.4843138456E-24    1.2885393349E-04
 2831.000000    3.8230650973E-24    1.0985336726E-04
 2832.000000    3.6595743750E-24    1.0515556434E-04
 2833.000000    3.4497806377E-24    9.9127273460E-05
 2834.000000    7.1259459141E-24    2.0475956690E-04
 2835.000000    4.0477400804E-24    1.1630926137E-04
 2836.000000    5.8134417101E-24    1.6704558540E-04
 2837.000000    4.0587736617E-24    1.1662630437E-04
 2838.000000    6.7369172324E-24    1.9358107280E-04
 2839.000000    5.5135335815E-24    1.5842791425E-04
 2840.000000    7.8520468252E-24    2.2562361918E-04
 2841.000000    3.7580497311E-24    1.0798519167E-04
 2842.000000    7.8066630064E-24    2.2431954374E-04
 2843.000000    4.0102439386E-24    1.1523183335E-04
 2844.000000    8.7705977773E-24    2.5201760215E-04
 2845.000000    4.5751134715E-24    1.3146300354E-04
 2846.000000    5.8027974701E-24    1.6673972987E-04
 2847.000000    4.3346477234E-24    1.2455337175E-04
 2848.000000    6.6009409894E-24    1.8967388111E-04
 2849.000000    4.0459156949E-24    1.1625683880E-04
 2850.000000    4.2613769582E-24    1.2244798247E-04
 2851.000000    8.2538627258E-24    2.3716954597E-04
 2852.000000    5.8969462919E-24    1.6944503696E-04
 2853.000000    1.0580005470E-23    3.0400979237E-04
 2854.000000    8.0789687574E-24    2.3214407795E-04
 2855.000000    9.9251787669E-24    2.8519375957E-04
 2856.000000    2.3227346780E-23    6.6742317781E-04
 2857.000000    1.7628446064E-23    5.0654229274E-04
 2858.000000    8.7168850114E-24    2.5047419966E-04
 2859.000000    7.9037793722E-24    2.2711012133E-04
 2860.000000    9.9667660559E-24    2.8638874412E-04
 2861.000000    1.4009617249E-23    4.0255752640E-04
